# MiniBooNE \pi^0 selection efficiency
# for the NC \pi^0 analysis in https://arxiv.org/abs/0911.2063, fig. 5 (upper left)
#
#  p_{\pi^0}              \pi^0 selection
#   [GeV/c]                   efficiency
0.005169097114489596	 0.2246484177288663
0.016186782500775654	 0.22456130575096933
0.029906919019547007	 0.22456130575096933
0.04362705553831836	 0.22456130575096933
0.05734719205708966	 0.22456130575096933
0.07106732857586101	 0.22456130575096933
0.08478746509463231	 0.22456130575096933
0.10349674216568416	 0.295393525700693
0.11721687868445546	 0.2962420189918971
0.13093701520322681	 0.2962420189918971
0.15338814768848896	 0.3215271190697812
0.16710828420726032	 0.32237561236098533
0.18082842072603167	 0.32237561236098533
0.1957126900403351	 0.3228733950918251
0.20327955321129382	 0.35152984184676045
0.21699968973006517	 0.35261591325950176
0.23071982624883652	 0.35261591325950176
0.24560409556313995	 0.35303902858071556
0.2531709587340986	 0.3896441604876515
0.26689109525286997	 0.3906962921687447
0.2806112317716413	 0.3906962921687447
0.2943313682904127	 0.391578725191597
0.3167825007756749	 0.4112298298158854
0.3305026372944461	 0.4112298298158854
0.3442227738132175	 0.4112298298158854
0.35794291033198883	 0.4112298298158854
0.3716630468507602	 0.4112298298158854
0.38538318336953153	 0.4112298298158854
0.39785603475023273	 0.4099024092003127
0.40284517530251324	 0.402982475025381
0.4165653118212845	 0.4030164147570291
0.43028544834005583	 0.4030164147570291
0.4440055848588272	 0.4030164147570291
0.45772572137759854	 0.4030164147570291
0.4714458578963699	 0.4030164147570291
0.48516599441514113	 0.4030164147570291
0.49763884579584233	 0.4017719579299297
0.5163481228668942	 0.3712827656659934
0.5300682593856656	 0.3712827656659934
0.543788395904437	 0.3712827656659934
0.5575085324232081	 0.3712827656659934
0.5712286689419794	 0.3712827656659934
0.5849488054607508	 0.3712827656659934
0.5974216568414521	 0.36978941747347405
0.6161309339125038	 0.3328290497086207
0.6298510704312752	 0.3328290497086207
0.6435712069500465	 0.3328290497086207
0.6572913434688179	 0.3328290497086207
0.6710114799875893	 0.3328290497086207
0.6847316165063606	 0.3328290497086207
0.698451753025132	 0.3328290497086207
0.7121718895439031	 0.3328290497086207
0.7258920260626744	 0.3328290497086207
0.7396121625814458	 0.3328290497086207
0.7533322991002172	 0.3328290497086207
0.7670524356189885	 0.3328290497086207
0.7807725721377599	 0.3328290497086207
0.7944927086565312	 0.3321502550756573
0.8169438411417933	 0.31154883796522026
0.8306639776605647	 0.31154883796522026
0.844384114179336	 0.31154883796522026
0.8581042506981074	 0.31154883796522026
0.8718243872168787	 0.31154883796522026
0.8855445237356498	 0.31154883796522026
0.8992646602544212	 0.31154883796522026
0.9129847967731926	 0.31154883796522026
0.9267049332919639	 0.31154883796522026
0.9404250698107353	 0.31154883796522026
0.9541452063295066	 0.31154883796522026
0.967865342848278	 0.31154883796522026
0.9815854793670493	 0.31154883796522026
0.9953056158858207	 0.31049670628412707
1.0165094632330127	 0.27272178495971766
1.030229599751784	 0.27272178495971766
1.0439497362705552	 0.27272178495971766
1.0576698727893266	 0.27272178495971766
1.071390009308098	 0.27272178495971766
1.0851101458268693	 0.27272178495971766
1.0988302823456406	 0.27272178495971766
1.112550418864412	 0.27272178495971766
1.1262705553831833	 0.27272178495971766
1.1399906919019547	 0.27272178495971766
1.153710828420726	 0.27272178495971766
1.1674309649394974	 0.27272178495971766
1.1811511014582685	 0.27272178495971766
1.1948712379770399	 0.27272178495971766
1.2085913744958112	 0.27272178495971766
1.2223115110145826	 0.27272178495971766
1.236031647533354	 0.27272178495971766
1.2497517840521253	 0.27272178495971766
1.2634719205708966	 0.27272178495971766
1.277192057089668	 0.27272178495971766
1.2909121936084393	 0.27272178495971766
1.3046323301272107	 0.27272178495971766
1.3183524666459818	 0.27272178495971766
1.3320726031647532	 0.27272178495971766
1.3457927396835245	 0.27272178495971766
1.3595128762022959	 0.27272178495971766
1.3732330127210672	 0.27272178495971766
1.3869531492398386	 0.27272178495971766
1.40067328575861	 0.27272178495971766
1.4143934222773813	 0.27272178495971766
1.4281135587961526	 0.27272178495971766
1.441833695314924	 0.27272178495971766
1.4555538318336951	 0.27272178495971766
1.4692739683524665	 0.27272178495971766
1.4829941048712378	 0.27272178495971766
1.4911014582686937	 0.27272178495971766



